time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
80.39999999999971,0.11364299058914185,0.001253708964213729,10.456073264055144,1068.9194028085897,10.20731603311149,1047.861024253333,9.892685260344406,1027.691448945564,0.14039988027705308,9.21859715103108,1117.273264926233,-0.19818715751171112
80.4999999999997,0.14459459483623505,0.02919536828994751,10.436254548303975,1069.965010134995,10.207441404007911,1048.881755856644,9.904049559403319,1028.6807174715984,0.17772135804816322,9.232637139058784,1118.195124641336,-0.17249467968940735
80.5999999999997,0.1753765493631363,0.057106975466012955,10.419005080335035,1071.0086355898254,10.210360940836905,1049.9024999970447,9.918509018886942,1029.6711224275386,0.21485757750275405,9.2504092748636,1119.1183883552417,-0.14664578437805176
80.69999999999969,0.20598047971725464,0.08495226502418518,10.40434050189723,1072.0505360978589,10.216071638383506,1050.9235360911284,9.936046673823254,1030.6629733294274,0.251771889675734,9.271895032613873,1120.043429282728,-0.12066096812486649
80.79999999999968,0.23637941479682922,0.11269652098417282,10.392274405084745,1073.0909701480484,10.224566864885924,1051.9451432549668,9.956644721794978,1031.6565779968096,0.2884278645977114,9.297072221581445,1120.9706187859895,-0.09456491470336914
80.89999999999968,0.2665243446826935,0.140324667096138,10.382817913614408,1074.130197588557,10.23583651698434,1052.9675999414553,9.980282663274659,1032.652242468989,0.3247893272469595,9.325915008041214,1121.9003260081477,-0.06838873028755188
80.99999999999967,0.296403706073761,0.16780640184879303,10.375979040585653,1075.1684793799184,10.249868983693954,1053.9911835931537,10.006935097742927,1033.6502707353163,0.36082039324982024,9.358393940765907,1122.8329175089518,-0.042157236486673355
81.09999999999967,0.3259772062301636,0.1951068788766861,10.371763316936986,1076.2060772839768,10.266649623878832,1055.016170491523,10.036575468350302,1034.6509642450906,0.39648550429423196,9.394475980090887,1123.7687569030284,-0.01588631421327591
81.19999999999966,0.355212926864624,0.22221411764621735,10.370174685515659,1077.2432536156705,10.2861603117665,1056.0428354539108,10.069173188973316,1035.6546217919256,0.4317494632214951,9.434124530520307,1124.7082045010375,0.01039002276957035
81.29999999999966,0.38410061597824097,0.24908795952796936,10.371213687792617,1078.280271084222,10.30838172353112,1057.0714514850874,10.104694481659777,1036.6615391108228,0.46657746876161765,9.477299476842454,1125.6516169540894,0.03664109855890274
81.39999999999965,0.41259604692459106,0.27570509910583496,10.374877797648507,1079.3173924530013,10.333290519483915,1058.1022896574405,10.1431045432576,1037.6720085589886,0.5009351498779676,9.523957223718613,1126.5993469017735,0.0628466084599495
81.49999999999964,0.44067296385765076,0.30203744769096375,10.3811624584945,1080.3548802327662,10.360861029394497,1059.1356187093888,10.184364147950056,1038.6863190133142,0.5347885996873364,9.574050738706406,1127.5517426241454,0.08898288011550903
81.59999999999964,0.46830427646636963,0.32806482911109924,10.390060746506052,1081.3929964786155,10.391064774163592,1060.1717048123282,10.228431444335818,1039.7047554281091,0.5681044089219385,9.627529598675137,1128.509147698016,0.1150205060839653
81.69999999999963,0.49546587467193604,0.35375529527664185,10.401562797114448,1082.432002553266,10.4238712570747,1061.2108112897445,10.275261871982453,1040.7275985725428,0.6008496989003258,9.684340039567328,1129.4719006578835,0.14093521237373352
81.79999999999963,0.522124171257019,0.37909454107284546,10.41565631835182,1083.4721588329776,10.459246786602362,1062.2531984154518,10.324808459449644,1041.755124759741,0.6329921539746765,9.744425009457357,1130.44033466184,0.1666986048221588
81.89999999999962,0.5482584238052368,0.40404579043388367,10.432326178834035,1084.5137244648126,10.497156240709645,1063.299123094112,10.377020876575342,1042.787605605686,0.6645000534224377,9.807724224854821,1131.4147771627859,0.1922866851091385
81.99999999999962,0.5738428235054016,0.4285852015018463,10.451554847344948,1085.556957082696,10.53756081975303,1064.3488387181828,10.431846718955862,1043.8253076933433,0.6953423027508494,9.874174230197061,1132.3955495852713,0.2176816314458847
82.09999999999961,0.5988530516624451,0.4526969790458679,10.473323010489535,1086.6021125674304,10.580419339903212,1065.402594800158,10.489231001306399,1044.8684923652388,0.7254884643834544,9.943708460472143,1133.382967008291,0.24284133315086365
82.1999999999996,0.6232593059539795,0.4763481914997101,10.49760714380462,1087.6494448684793,10.625689037807797,1066.4606367341485,10.549116306472639,1045.9174154653695,0.7549087876983114,10.016257306910484,1134.377337854338,0.2677581012248993
82.2999999999996,0.6470479965209961,0.4995143711566925,10.524382953927109,1088.6992055828598,10.673323856957765,1067.523205637929,10.611442237068033,1046.9723270960167,0.7835742383882673,10.091748185680311,1135.3789635850292,0.2924049198627472
82.3999999999996,0.670175313949585,0.5221907496452332,10.553623445913383,1089.7516438782525,10.723275294073431,1068.5905380236247,10.67614703672013,1048.0334713197235,0.8114565271143129,10.170105609519133,1136.3881384035972,0.3167460560798645
82.49999999999959,0.6926429271697998,0.5443291664123535,10.585298051521367,1090.8070062228437,10.775494369037952,1069.662865553032,10.743164568115084,1049.1010860233955,0.8385281374237454,10.25125126223056,1137.405148964549,0.34077462553977966
82.59999999999958,0.7144068479537964,0.5659345388412476,10.619375514075342,1091.8655360279959,10.829927285679185,1070.7404149899357,10.81242886083206,1050.175402480207,0.864762352905584,10.33510407597293,1138.430274090772,0.3644461929798126
82.69999999999958,0.7354633808135986,0.5869611501693726,10.655820133373322,1092.9274735794033,10.886520739563306,1071.8234077185036,10.883869545627435,1051.25664536629,0.8901332835564439,10.421580311263483,1139.4637844983693,0.38775506615638733
82.79999999999957,0.7557845711708069,0.6074050664901733,10.694595639988957,1093.9930555927406,10.94521685458024,1072.91205979246,10.95741588370879,1052.3450323208529,0.914615891330842,10.510593639619122,1140.5059425294955,0.410662978887558
82.89999999999957,0.7753493785858154,0.6272278428077698,10.73566193787771,1095.0625151567394,11.005957361229253,1074.006581477918,11.032994340825867,1053.4407739092237,0.9381860148507258,10.602055228752201,1141.5570018934575,0.43316543102264404
82.99999999999956,0.7941339015960693,0.6464329957962036,10.778978480979973,1096.136081350527,11.068680145510026,1075.1071772140408,11.110529278684444,1054.5440733433063,0.9608203932498396,10.695873830237268,1142.6172074163326,0.4552253484725952
83.09999999999955,0.812130868434906,0.6649891138076782,10.824501015827229,1097.213979198625,11.133323445089642,1076.2140452285917,11.189942668844047,1055.6551262711746,0.9824966891293798,10.791955869562246,1143.6867947993562,0.4768242835998535
83.19999999999955,0.8293121457099915,0.6828769445419312,10.872183444187211,1098.2964293002078,11.199822356470406,1077.3273775731006,11.271155755687532,1056.774120538059,1.0031935106023269,10.890205538475179,1144.7659903863123,0.4979458451271057
83.29999999999954,0.8456692695617676,0.700076162815094,10.921978028699918,1099.3836476446265,11.268110050924596,1078.4473598087477,11.354086970258527,1057.9012361136276,1.0228904324046446,10.990524889535406,1145.8550109401597,0.5185690522193909
83.39999999999954,0.8611798882484436,0.716582715511322,10.973834933921854,1100.4758454474966,11.338117667206102,1079.57417081384,11.438653897214698,1059.0366448106533,1.041568016052552,11.092813932775865,1146.9540634291131,0.5386641621589661
83.49999999999953,0.8758343458175659,0.7323653697967529,11.027701350137747,1101.5732289408886,11.40977593875723,1080.7079825805606,11.524771886039536,1060.1805102003748,1.059207829025961,11.196970734381114,1148.0633448223907,0.5582249760627747
83.59999999999953,0.8896063566207886,0.747422993183136,11.08352384774402,1102.6759990759024,11.483012475736901,1081.8489601744363,11.612355320621289,1061.3329873889786,1.0757924629591469,11.302891517283705,1149.1830418958289,0.5772191286087036
83.69999999999952,0.9024981260299683,0.7617282271385193,11.141245760604887,1103.7843514606768,11.55775477505521,1082.99726142201,11.701315956283363,1062.4942229210408,1.091305550820705,11.410470763579614,1150.313331047557,0.5956325531005859
83.79999999999951,0.9144860506057739,0.7752675414085388,11.200809015914942,1104.8984760367373,11.633927597769057,1084.1530368995154,11.791565768886354,1063.664354516669,1.105731783065834,11.519601318661678,1151.454378123915,0.6134577989578247
83.89999999999951,0.92556232213974,0.7880412340164185,11.262154795810721,1106.0185569383286,11.711454351909907,1085.3164296592922,11.883014373946926,1064.8435110935575,1.1190569227450073,11.630174496968255,1152.606338255781,0.6306586861610413
83.9999999999995,0.935712993144989,0.8000258207321167,11.325220664426821,1107.1447724179097,11.790258475311544,1086.4875750944832,11.975570606160895,1066.031812530952,1.131267819554126,11.742080189242749,1153.769355705478,0.647229790687561
84.0999999999995,0.9449315667152405,0.8112087845802307,11.389943643495574,1108.2772944843523,11.870261057384752,1087.6666009420144,12.069141905475389,1067.229369591568,1.1423524228122783,11.855206971198156,1154.943563724402,0.6631547808647156
84.19999999999949,0.9532130360603333,0.8215818405151367,11.456259121582042,1109.4162888487017,11.95138193584277,1088.8536270477528,12.163635062146907,1068.4362837821154,1.152299793354309,11.969442213479377,1156.1290844215218,0.6784112453460693
84.29999999999949,0.9605397582054138,0.8311296105384827,11.524100246116644,1110.5619147608597,12.03354011989428,1090.048765241337,12.258956365752935,1069.65264728833,1.161100114326454,12.084672192814802,1157.3260286428697,0.6929898262023926
84.39999999999948,0.9669063687324524,0.8398537039756775,11.59339922873688,1111.7143247854713,12.116653080948124,1091.2521192533263,12.355010341573472,1070.878542924905,1.1687447008743892,12.20078220424744,1158.534495862151,0.7068779468536377
84.49999999999947,0.9723107814788818,0.847739040851593,11.66408702342224,1112.873664708345,12.200638451345688,1092.463784561421,12.451700978446711,1072.1140439590624,1.1752260087141337,12.317656674334874,1159.7545740825758,0.7200549244880676
84.59999999999947,0.9767485857009888,0.8547732830047607,11.736092515871043,1114.040073410687,12.285412355430841,1093.6838484065556,12.548932056594593,1073.359214056907,1.1805376415773479,12.43517927520628,1160.9863397500092,0.732509434223175
84.69999999999946,0.9802078604698181,0.8609522581100464,11.809343459293355,1115.213682662274,12.370889683731312,1094.9123896420986,12.646606915164686,1074.6141072625662,1.1846743575236767,12.55323303936401,1162.2298576775297,0.7442373037338257
84.79999999999946,0.9826896786689758,0.8662770986557007,11.883767189666735,1116.3946170082033,12.456984909542312,1096.1494786104715,12.744627701211662,1075.8787679540826,1.1876320741139128,12.67170047511637,1163.485180981466,0.7552192211151123
84.89999999999945,0.9841988682746887,0.8707367181777954,11.959289111778242,1117.5829937271699,12.543612619407877,1097.3951771014256,12.842896669078554,1077.1532307242037,1.1894078724388712,12.790463682527756,1164.7523510289777,0.7654423713684082
84.99999999999945,0.9847214818000793,0.8743279576301575,12.035833348915078,1118.7789226383477,12.630686291225652,1098.6495383633662,12.941316555906017,1078.4375203911115,1.19,12.909404469771637,1166.0313973972304,0.7748996019363403
85.09999999999944,0.9842653274536133,0.8770413994789124,12.113323309108708,1119.982505973239,12.718119086988663,1099.9126069924887,13.03978870408602,1079.731652046702,1.1894078724388844,13.02840446977163,1167.3223378442076,0.783585786819458
85.19999999999943,0.9828216433525085,0.8788845539093018,12.191681887790649,1121.19383830415,12.80582322693655,1101.1844189011874,13.138215236831375,1081.0356309171107,1.1876320741139392,13.14734525701551,1168.6251782911847,0.7914896607398987
85.29999999999943,0.9804059863090515,0.8798466324806213,12.270830853864634,1122.4130064929288,12.893711682327474,1102.465001223881,13.23649740116662,1082.3494524407938,1.1846743575237162,13.266108464426898,1169.9399128168861,0.7985979318618774
85.39999999999942,0.9770053625106812,0.8799314498901367,12.350690647050817,1123.6400895783152,12.981696345575532,1103.7543723921137,13.334537999797519,1083.6731021809103,1.1805376415774005,13.384575900179263,1171.2665236633288,0.8049164414405823
85.49999999999942,0.9726375937461853,0.8791431188583374,12.43118229119487,1124.87515864302,13.06968949056454,1105.0525420266713,13.432238536048581,1085.00655598089,1.1752260087141997,13.502629664336997,1172.6049812533468,0.8104190230369568
85.59999999999941,0.9672949314117432,0.8774693608283997,12.512224193498561,1126.1182768721394,13.15760380245037,1106.3595109757277,13.529502295423194,1086.3497798344947,1.168744700874468,13.62015226520841,1173.9552442197803,0.8151233792304993
85.6999999999994,0.9609934091567993,0.8749263882637024,12.593736531421607,1127.369499291489,13.245350738533205,1107.6752713559727,13.626231788564363,1087.702730064037,1.1611001143265458,13.737026735295851,1175.317259446301,0.819005012512207
85.7999999999994,0.9537297487258911,0.8715044856071472,12.675637032672823,1128.6288729446312,13.33284337735957,1108.9998064298259,13.722331129480038,1089.0653532428935,1.1522997933544137,13.853136746728499,1176.6909621198306,0.822073757648468
85.8999999999994,0.945514440536499,0.8672201633453369,12.757844408437665,1129.8964366478983,13.41999382592028,1110.3330907675618,13.817704104352622,1090.4375863558414,1.1423524228123956,13.968366726063934,1178.0762757945033,0.8243165612220764
85.99999999999939,0.9363596439361572,0.8620612025260925,12.840276064559868,1131.172221088742,13.506715842254808,1111.6750901501537,13.912255548406266,1091.8193567662765,1.1312678195542558,14.082601968345166,1179.4731124671096,0.8257410526275635
86.09999999999938,0.9262657761573792,0.8560487031936646,12.92285016982262,1132.456248695198,13.592921962507413,1113.025761734379,14.005891512799877,1093.210582321117,1.1190569227451497,14.195728750300585,1180.881372663944,0.8263401985168457
86.19999999999938,0.9152530431747437,0.8491793870925903,13.0054841896743,1133.74853371218,13.678526832826774,1114.3850539306297,14.09851809041561,1094.611171472397,1.1057317830659885,14.307634442575093,1182.3009455389738,0.8261086940765381
86.29999999999937,0.9033218622207642,0.8414592742919922,13.08809505908195,1135.0490821311473,13.763444771536028,1115.7529066139123,14.19004339473308,1096.0210232814386,1.091305550820872,14.418207620881686,1183.7317089832313,0.8250570893287659
86.39999999999937,0.890496551990509,0.8328981399536133,13.170600768014822,1136.3578916370554,13.847590698965222,1117.1292510910657,14.28037558095515,1097.440027620912,1.0757924629593258,14.527338175963767,1185.1735297453195,0.8231817483901978
86.49999999999936,0.8767743706703186,0.823510468006134,13.252918942853837,1137.674951713857,13.930880512960579,1118.5140101609622,14.369425236154196,1098.8680651790073,1.0592078290261517,14.634917422259694,1186.6262635629157,0.8204842209815979
86.59999999999935,0.8621849417686462,0.8132967948913574,13.334967364951993,1139.0002436081422,14.013231559761188,1119.9070982122582,14.457102673221224,1100.3050077026226,1.0415680160527545,14.740838205162303,1188.0897553051416,0.8169631958007812
86.69999999999935,0.8467265367507935,0.8022727966308594,13.416663684532066,1140.3337403446374,14.09456123925032,1121.3084213682343,14.543321167398084,1101.7507179699446,1.0228904324048584,14.844995006767572,1189.5638391256578,0.8126274943351746
86.79999999999934,0.8304304480552673,0.7904437780380249,13.49792643396558,1141.6754067130905,14.1747885189134,1122.7178774921592,14.627993821073158,1103.2050500866844,1.0031935106025522,14.947284050008053,1191.0483386263345,0.8074820637702942
86.89999999999934,0.8132988214492798,0.7778295874595642,13.578674640342605,1143.025199356487,14.2538328967172,1124.1353563440505,14.71103686587868,1104.6678494687917,0.9824966891296162,15.047603401068303,1192.543067031335,0.8015282154083252
86.99999999999933,0.7953598499298096,0.7644327878952026,13.658827461883433,1144.3830668205212,14.331615855463152,1125.560739633722,14.792366748023603,1106.1389531553796,0.9608203932500867,15.145853069981259,1194.0478273714418,0.794777512550354
87.09999999999933,0.7766247391700745,0.750277042388916,13.738305213138464,1145.7489495667094,14.408059134252667,1126.9939012192683,14.87190273301658,1107.6181898301818,0.9381860148509861,15.241935109306262,1195.5624126784398,0.7872267961502075
87.19999999999932,0.7571110129356384,0.7353679537773132,13.81702789275348,1147.122780088023,14.483086838491555,1128.4347071326936,14.949565206933583,1109.1053801034834,0.9146158913311099,15.335753710791355,1197.0866061893703,0.7788904905319214
87.29999999999932,0.736841082572937,0.7197267413139343,13.894916941806667,1148.5044828772984,14.556623633869282,1129.8830158165426,15.025276308227143,1110.6003366241766,0.8901332835567218,15.42721529992446,1198.6201815604493,0.7697725892066956
87.39999999999931,0.7158367037773132,0.7033584713935852,13.971894200727332,1149.893974571479,14.628596308000672,1131.3386781799295,15.098960416484433,1112.1028642549993,0.8647623529058718,15.516228628280128,1200.1629030904417,0.7598935961723328
87.4999999999993,0.6941065192222595,0.6862925291061401,14.04788356034456,1151.2911639915517,14.698932155140026,1132.8015378107295,15.17054408686216,1113.6127602966476,0.8385281374240425,15.602704863570711,1201.7145259532697,0.7492538094520569
87.5999999999993,0.6716917157173157,0.6685389876365662,14.122808941289762,1152.6959523475862,14.767561408050636,1134.2714310262434,15.239954738784382,1115.1298147053337,0.8114565271146194,15.686557677313111,1203.2747964396267,0.7378556132316589
87.69999999999929,0.6486087441444397,0.6501078009605408,14.196594502612923,1154.108233241715,14.834415306814288,1135.7481871670484,15.30712391035611,1116.653810179212,0.7835742383885825,15.767703330024569,1204.8434522073578,0.7257261276245117
87.79999999999929,0.6248607039451599,0.6310368776321411,14.26916711537537,1155.5278926919761,14.899426086910339,1137.2316286977298,15.37198478477055,1118.1845225702475,0.7549087876986352,15.846060753863423,1206.42022254036,0.7128695249557495
87.89999999999928,0.600497841835022,0.611320436000824,14.34045406787094,1156.9548094035135,14.962529774673548,1138.7215713064206,15.434470855165063,1119.7217210487245,0.7254884643837866,15.921551632633282,1208.0048286157464,0.6992992162704468
87.99999999999928,0.5755253434181213,0.5910042524337769,14.410383989497982,1158.3888548103005,15.023661818273627,1140.217824283888,15.494520639348561,1121.2651681342409,0.6953423027511896,15.994100479071657,1209.5969837790096,0.6850301027297974
88.09999999999927,0.5499792098999023,0.5700876712799072,14.478886999770957,1159.8298932092503,15.082762243517001,1141.7201904657152,15.55207317369037,1122.8146201981756,0.6645000534227854,16.063634709346772,1211.1963938269166,0.6700728535652161
88.19999999999926,0.5238823890686035,0.5485956072807312,14.545894285127474,1161.2777819092273,15.139771010644989,1143.2284666900669,15.607071094680357,1124.3698275155446,0.6329921539750314,16.130084714689048,1212.8027572978513,0.6544489860534668
88.29999999999926,0.49725115299224854,0.5265614986419678,14.611339183732817,1162.73237133774,15.19463057137306,1144.7424437911313,15.659459333587215,1125.9305346250126,0.6008496989006875,16.193383930086547,1214.4157657693202,0.6381598114967346
88.39999999999925,0.47012513875961304,0.5039923787117004,14.675155164882487,1164.1935052561132,15.247286721237254,1146.2619068482686,15.709184448886436,1127.496480558371,0.5681044089223067,16.253468899976614,1216.0351041623287,0.6212382912635803
88.49999999999925,0.4425276219844818,0.480910986661911,14.737278994008841,1165.6610207726014,15.29768595910842,1147.7866355203923,15.756196962762395,1129.0673990032597,0.5347885996877109,16.310279340868842,1217.6604510523264,0.6036977767944336
88.59999999999924,0.414474219083786,0.45735618472099304,14.797648771688282,1167.1347486720022,15.345777057774608,1149.3164041163031,15.80044972496084,1130.6430186995358,0.500935149878348,16.36375820083761,1219.2914789864133,0.5855423212051392
88.69999999999924,0.3860085606575012,0.4333324432373047,14.856203003808792,1168.6145135491709,15.391512676246705,1150.8509818220805,15.841897146869217,1132.2230636720317,0.46657746876200334,16.41385171582544,1220.927854806497,0.5668051838874817
88.79999999999923,0.3571522831916809,0.40887418389320374,14.912883522197538,1170.1001338495516,15.434845920570433,1152.3901330897052,15.880498002934965,1133.8072533867185,0.43174946322188584,16.460509462701637,1222.5692399780794,0.5474969148635864
88.89999999999922,0.3279328942298889,0.38399940729141235,14.967633213683893,1171.5914222017714,15.475733338959751,1153.9336176817621,15.916213231254131,1135.395303187012,0.3964855042946275,16.503684409023823,1224.2152909243496,0.5276389718055725
88.99999999999922,0.2983790636062622,0.3587406873703003,15.020397110864447,1173.0881855231396,15.51413327968889,1155.481191015658,15.949006520677118,1136.9869245101372,0.3608203932502199,16.543332959453284,1225.8656593652518,0.5072510242462158
89.09999999999921,0.2685219645500183,0.33311212062835693,15.071122213289065,1174.590225234226,15.550007348425918,1157.0326043436266,15.978844427037743,1138.5818251622047,0.32478932724736315,16.579414998778304,1227.519992661197,0.486349880695343
89.1999999999992,0.23838886618614197,0.3071492314338684,15.119757201358597,1176.0973374555547,15.583318560488753,1158.587605078469,16.005696623492742,1140.1797096049083,0.28842786459811853,16.61189393150304,1229.1779341610747,0.46496251225471497
89.2999999999992,0.20801307260990143,0.2808701992034912,15.166253452584066,1177.6093131756904,15.614033483632138,1160.145936934518,16.029535510111355,1141.7802792672576,0.25177188967614417,16.640736717962852,1230.839123554225,0.4431068003177643
89.3999999999992,0.17741969227790833,0.25430580973625183,15.21056413261584,1179.1259385209487,15.642120503552485,1161.7073402828812,16.050336817372344,1143.3832328182687,0.2148575775031669,16.665913906930466,1232.503197226021,0.4208003282546997
89.49999999999919,0.14664326608181,0.22748452425003052,15.252644165441307,1180.6469949342102,15.667551084526108,1163.2715523332363,16.068078786600132,1144.9882665000057,0.17772135804857836,16.687399664680783,1234.169788616714,0.39806559681892395
89.59999999999918,0.11570955067873001,0.20042096078395844,15.292450725123198,1182.1722593507543,15.69029953695111,1164.8383074416888,16.082743113208313,1146.5950743786657,0.14039988027747008,16.70517180048564,1235.8385285831819,0.37493565678596497
89.69999999999918,0.08464705944061279,0.17315956950187683,15.329944290801793,1183.7015044232664,15.710341633029506,1166.4073373953838,16.094314068276184,1148.2033486899863,0.10292997598252558,16.719211788513388,1237.5090457632302,0.3514214754104614
89.79999999999917,0.05350171774625778,0.1457112580537796,15.365086438342837,1185.2344988523466,15.727657589979692,1167.9783715586866,16.102778774220244,1149.8127800968139,0.06534862343548756,16.72950478611164,1239.1809669420816,0.3275504410266876
89.89999999999917,0.022291909903287888,0.11810726672410965,15.397841482445504,1186.7710074961808,15.74222871578507,1169.5511373176844,16.10812894599487,1151.4230579742357,0.02769291089406825,16.73603964845519,1240.8539174206926,0.3033478260040283
89.99999999999916,-0.008957079611718655,0.09037935733795166,15.428176265045904,1188.3107916444253,15.75403944245748,1171.125360189263,16.110358136985198,1153.033870868835,-0.009999999999683196,16.738808939544597,1242.527521385538,0.2788373529911041
90.09999999999916,-0.04019824042916298,0.06255349516868591,15.456060000345014,1189.8536092709298,15.763077378191275,1172.7007641335085,16.109462429024028,1154.6449066825335,-0.04769291089343496,16.737808939544628,1244.2014022794924,0.2540395259857178
90.19999999999915,-0.07141432911157608,0.034654438495635986,15.481463952943583,1191.3992152709643,15.769332727708143,1174.2770718713275,16.10544260498111,1156.2558529254359,-0.08534862343485518,16.733039648455286,1245.8751831734469,0.22898299992084503
90.29999999999914,-0.10257045179605484,0.0067101470194756985,15.504362252935666,1192.9473616662585,15.772798171557707,1175.8540051440982,16.098301172069952,1157.866397185934,-0.12292997598189477,16.7245047861118,1247.5484871382923,0.2036948800086975
90.39999999999914,-0.13363832235336304,-0.0212425347417593,15.524731740936534,1194.497797891552,15.773469186259653,1177.4312849612538,16.08804412689035,1159.4762273031408,-0.16039988027684146,16.712211788513613,1249.2209376169035,0.17818450927734375
90.49999999999913,-0.1645735204219818,-0.04919349402189255,15.542550191864267,1196.0502710656456,15.771344932785478,1179.0086318798797,16.074680294655014,1161.0850317158297,-0.19772135804795257,16.69617180048593,1250.8921587957548,0.15249669551849365
90.59999999999913,-0.19536538422107697,-0.07710305601358414,15.557799861416116,1197.6045260848318,15.76642558338329,1180.585766373158,16.058222942612815,1162.6924997452952,-0.23485757750254455,16.67639966468114,1252.5617759758034,0.12664787471294403
90.69999999999912,-0.22596992552280426,-0.10494782030582428,15.57046464888741,1199.1603060709733,15.758715277781931,1182.1624089314964,16.03868640419071,1164.2983220395563,-0.27177188967552585,16.652913906930884,1254.2294159422713,0.10066190361976624
90.79999999999912,-0.25636792182922363,-0.1326933205127716,15.580530839249386,1200.717352535862,15.74822049575135,1183.7382804592746,16.01608941163843,1165.9021906799753,-0.3084278645975007,16.62573671796333,1255.8947073329643,0.07456593960523605
90.89999999999911,-0.2865138649940491,-0.16032114624977112,15.587987433209909,1202.2754056197869,15.734951163700073,1185.3131025088496,15.990452619455509,1167.503799621139,-0.3447893272467506,16.594893931503584,1257.5572810047606,0.04838435724377632
90.9999999999991,-0.3163885474205017,-0.1878058761358261,15.592825868934286,1203.8342043631078,15.718919049075097,1186.8865976252196,15.961801232956105,1169.1028448830846,-0.38082039324961325,16.56041499877891,1259.216770397911,0.022152937948703766
91.0999999999991,-0.34596893191337585,-0.21510668098926544,15.595041162729157,1205.393486950001,15.700138461461515,1188.458489530127,15.930162378214057,1170.69902500638,-0.4164855042940273,16.52233295945395,1260.8728118977888,-0.004113213624805212
91.1999999999991,-0.37520545721054077,-0.2422114461660385,15.594629841366675,1206.9529910662739,15.67862779336259,1190.0285033762732,15.895565485022722,1172.2920412442013,-0.45174946322129284,16.48068440902455,1262.525045193734,-0.030384495854377747
91.29999999999909,-0.40409165620803833,-0.26907825469970703,15.591591391781238,1208.5124540504105,15.654406648745988,1191.5963661556093,15.85804493930167,1173.8815977927036,-0.486577468761418,16.435509462702424,1264.1731136346364,-0.05664066597819328
91.39999999999908,-0.4325840175151825,-0.29569774866104126,15.58592732518342,1210.0716131895886,15.627498823276019,1193.161806820484,15.81763577368087,1175.4674022866336,-0.5209351498777747,16.386851715826285,1265.8166645809065,-0.08284705132246017
91.49999999999908,-0.46065753698349,-0.32203564047813416,15.577642620051174,1211.6302059221068,15.597929048409917,1194.7245567028115,15.774377371929354,1177.0491658640017,-0.5547885996871463,16.33475820083851,1267.455349752489,-0.1089828833937645
91.59999999999907,-0.48829206824302673,-0.3480631411075592,15.566744331711797,1213.187970184112,15.565725484362105,1196.2843496076523,15.728311618231007,1178.6266036011946,-0.5881044089217515,16.2792793408698,1269.0888255725727,-0.1350206881761551
91.69999999999906,-0.5154542326927185,-0.3737538158893585,15.553242262894182,1214.744644617283,15.530919170251352,1197.8409221560885,15.679482411406708,1180.1994347630175,-0.6208496989001422,16.22046889997763,1270.7167535066596,-0.1609310358762741
91.79999999999906,-0.5421130061149597,-0.39909088611602783,15.537149159306555,1216.2999688435723,15.493543788662418,1199.3940140731136,15.627936988137439,1181.767383004158,-0.6529921539744964,16.158383930087616,1272.3388003966572,-0.18669463694095612
91.89999999999905,-0.5682465434074402,-0.4240422248840332,15.518479695612461,1217.853683759503,15.453634700050817,1200.9433684519797,15.573725687525945,1183.3301767029718,-0.6845000534222613,16.09308471469017,1273.954638789666,-0.2122877836227417
91.99999999999905,-0.5938363075256348,-0.44858425855636597,15.497250917250188,1219.405531729064,15.411230477562416,1202.4887319219847,15.516901033185205,1184.8875492717243,-0.7153423027506769,16.02463470934795,1275.563947261135,-0.23767834901809692
92.09999999999904,-0.6188432574272156,-0.4726937413215637,15.47348308234838,1220.955256820789,15.366372051706781,1204.0298549697409,15.457517402432645,1186.4392393750427,-0.7454884643832859,15.953100479072887,1277.1664107320696,-0.2628428637981415
92.19999999999904,-0.6432485580444336,-0.4963478446006775,15.447198795968568,1222.5026051290238,15.319102677574628,1205.5664921749114,15.395633076689927,1187.9849911152858,-0.7749087876981471,15.878551632634563,1278.7617207799767,-0.2877601087093353
92.29999999999903,-0.667033851146698,-0.5195191502571106,15.418422785097636,1224.0473250086206,15.269467893114564,1207.0984024426689,15.331308220885488,1189.5245544229547,-0.8035742383881074,15.801060753864753,1280.34957594324,-0.31240224838256836
92.39999999999903,-0.6901693940162659,-0.5421836972236633,15.387182560259381,1225.5891672871303,15.217515978088857,1208.6253492319802,15.264604835770822,1191.057685245043,-0.8314565271141575,15.720703330025946,1281.9296820186264,-0.3367481529712677
92.49999999999902,-0.7126317620277405,-0.5643339157104492,15.353507744962256,1227.1278855431563,15.163297608366493,1210.147100829789,15.195587896369199,1192.5841457286201,-0.8585281374235945,15.637557677314536,1283.501752351629,-0.3607671558856964
92.59999999999901,-0.7344016432762146,-0.5859251022338867,15.317431029373688,1228.6632363176525,15.10686421679545,1211.6634305906255,15.12432472016643,1194.103704518257,-0.884762352905438,15.551704863572182,1285.0655081193604,-0.38444867730140686
