time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{Attack}.Attack_1.output,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
4.4,0.6167210936546326,0.6909149289131165,6.398218687716868,52.86292542165146,7.4181904420256615,41.599315107017745,8.044686730857936,37.87747932435944,12.884672192815403,1.1687447008744265,13.000782204248052,88.4621382803737,0.3271219730377197
4.5,0.6263640522956848,0.6907453536987305,6.43093088502064,53.502747290423144,7.487281934916973,42.34113415122031,8.106358840223399,38.681947997445235,13.000782204248052,1.1752260087141653,13.117656674335494,89.76221650079849,0.33926960825920105
4.6,0.634759783744812,0.6898446083068848,6.46485784584656,54.14584037892521,7.556356470286845,43.089862344712,8.168995245452967,39.492583881467574,13.117656674335494,1.1805376415773732,13.23517927520691,91.07398216823204,0.35050585865974426
4.699999999999999,0.641909122467041,0.6881935596466064,6.499908431712535,54.79232616350986,7.625340931117534,43.845497991740686,8.232471223827448,40.309483406012866,13.23517927520691,1.184674357523696,13.353233039364648,92.39750009575272,0.36081135272979736
4.799999999999999,0.6478115916252136,0.6857755780220032,6.535989566985514,55.442317006681115,7.694160287082195,44.60803208485244,8.29666213607415,41.132730528395605,13.353233039364648,1.187632074113926,13.471700475117018,93.73282339968918,0.370168536901474
4.899999999999999,0.6524690985679626,0.6825745701789856,6.573006420675662,56.09591596337967,7.762737844884395,45.377448113560654,8.361443295236672,41.962396742003016,13.471700475117018,1.1894078724388777,13.59046368252841,95.07999344720088,0.3785609006881714
4.999999999999998,0.6558834910392761,0.6785762906074524,6.610862510744479,56.75321660544723,7.830995301902293,46.15372189804909,8.426690205093468,42.79854107152668,13.59046368252841,1.19,13.709404469772299,96.43903981545371,0.3859736919403076
5.099999999999998,0.6580582857131958,0.6737679243087769,6.649459879938509,57.41430285652167,7.898852930963038,46.93682142823932,8.492278554197396,43.64121009203602,13.709404469772299,1.189407872438878,13.828404469772298,97.80998026243094,0.392394095659256
5.1999999999999975,0.6589974164962769,0.6681374907493591,6.688699289504434,58.07924884451552,7.966229723393916,47.72670672133562,8.558084382768715,44.49043794745575,13.828404469772298,1.187632074113926,13.947345257016186,99.19282070940817,0.39780962467193604
5.299999999999997,0.6587053537368774,0.6616749167442322,6.728480251971628,58.74811877346596,8.03304347246885,48.52332969367501,8.623984124418342,45.34624638573262,13.947345257016186,1.184674357523696,14.066108464427579,100.58755523510978,0.40221044421195984
5.399999999999997,0.657188355922699,0.6543713808059692,6.768701296392823,59.42096679866312,8.099210964143273,49.32663404092189,8.68985465979203,46.208644798174454,14.066108464427579,1.1805376415773736,14.184575900179947,101.99416608155252,0.40558740496635437
5.4999999999999964,0.6544530391693115,0.6462195515632629,6.809260036889459,60.09783692830241,8.16464810222387,50.13655513733621,8.755573495384299,47.077630264153655,14.184575900179947,1.1752260087141655,14.302629664337685,103.41262367157051,0.4079333543777466
5.599999999999996,0.6505078077316284,0.6372125744819641,6.850053372327233,60.77876293199135,8.229270057380196,50.953019947558595,8.82101879930123,47.95318761369208,14.302629664337685,1.1687447008744267,14.4201522652091,104.84288663800427,0.40924200415611267
5.699999999999996,0.6453604698181152,0.627346396446228,6.890977572742844,61.463768269224076,8.292991314828392,51.77594695329661,8.886069580074393,48.8352894936222,14.4201522652091,1.1611001143264972,14.537026735296543,106.28490186452518,0.40950921177864075
5.799999999999995,0.6390219926834106,0.6166166663169861,6.931928493920708,62.15286602649836,8.355725954473014,52.605246084779445,8.950605627056204,49.723896451629635,14.537026735296543,1.1522997933543577,14.653136746729192,107.73860453805483,0.4087315499782562
5.899999999999995,0.6315016746520996,0.6050221920013428,6.972801648918534,62.84605887589043,8.417387621104712,53.44081868022674,9.014507826324545,50.61895701433525,14.653136746729192,1.142352422812332,14.768366726064627,109.20391821272774,0.4069075286388397
5.999999999999995,0.6228115558624268,0.5925615429878235,7.013492401782417,63.54333904078228,8.477889840304845,54.28255744233721,9.077657993789755,51.5204077969677,14.768366726064627,1.131267819554185,14.88260196834586,110.6807548853342,0.4040369689464569
6.099999999999994,0.6129647493362427,0.5792355537414551,7.053896098677063,64.24468828096052,8.537145994603627,55.13034642636769,9.139939149375998,52.428173596346674,14.88260196834586,1.1190569227450713,14.995728750301279,112.16901508216877,0.40012046694755554
6.199999999999994,0.6019740700721741,0.5650457739830017,7.0939081453718185,64.95007789082823,8.595069549977772,55.98406102582805,9.201235624309621,53.34216751128427,14.995728750301279,1.1057317830659026,15.107634442575785,113.6685879571989,0.39516115188598633
6.299999999999994,0.5898546576499939,0.5499951839447021,7.133424260560417,65.6594687053654,8.651574127376072,56.843567980825824,9.26143303131684,54.26229107371523,15.107634442575785,1.0913055508207783,15.218207620882374,115.17935140145647,0.38916245102882385
6.399999999999993,0.5766212940216064,0.5340884327888489,7.172340505663299,66.37281113142144,8.706573645770542,57.70872539356343,9.320418497081839,55.188434376846914,15.218207620882374,1.0757924629592246,15.327338175964451,116.7011721635447,0.38212984800338745
6.499999999999993,0.5622905492782593,0.517331063747406,7.210553490463638,67.09004518198778,8.759982489049426,58.579382758140476,9.378080626484,56.12047622655509,15.327338175964451,1.0592078290260427,15.434917422260373,118.23390598114113,0.37406978011131287
6.5999999999999925,0.5468799471855164,0.49973011016845703,7.247960468474769,67.81110053103414,8.811715595424166,59.45538100704542,9.434309681411825,57.058284289203485,15.434917422260373,1.0415680160526377,15.540838205162977,119.77739772336717,0.3649897575378418
6.699999999999992,0.5304072499275208,0.48129379749298096,7.2844594442285535,68.53589657788162,8.861688606441012,60.336552566587834,9.488997676130376,58.001715257344664,15.540838205162977,1.0228904324047339,15.64499500676824,121.33148154388347,0.3548988103866577
6.799999999999992,0.5128926038742065,0.4620303213596344,7.319949325267219,69.26434252230447,8.90981798619031,61.22272142723193,9.542038401123127,58.9506150249577,15.64499500676824,1.00319351060242,15.747284050008714,122.89598104456029,0.34380772709846497
6.8999999999999915,0.4943546652793884,0.44195154309272766,7.354330097977065,69.99633745483119,8.956021018326274,62.11370322585096,9.593327661510548,59.904818865070006,15.747284050008714,0.9824966891294759,15.847603401068955,124.47070944956116,0.3317279517650604
6.999999999999991,0.4748152792453766,0.4210685193538666,7.38750289315357,70.7317704646289,9.000216172635547,63.009305327683585,9.642763128038487,60.864151631221056,15.847603401068955,0.9608203932499387,15.945853069981903,126.05546978966805,0.3186722695827484
7.099999999999991,0.4542955756187439,0.3993946313858032,7.419370120111845,71.47052075394424,9.042323024570933,63.90932694494714,9.690244655963024,61.8284279440249,15.945853069981903,0.9381860148508305,16.041935109306895,127.65005509666624,0.30465447902679443
7.19999999999999,0.4328189492225647,0.3769432008266449,7.449835568014524,72.21245776595542,9.082262487709514,64.81355924740423,9.735674213524899,62.7974524096212,16.041935109306895,0.9146158913309494,16.135753710791978,129.2542486075969,0.2896898686885834
7.29999999999999,0.4104083180427551,0.3537299633026123,7.478804554883382,72.95744132275686,9.119956807792178,65.72178549617517,9.778956108447154,63.771019830973685,16.135753710791978,0.890133283556554,16.22721529992507,130.86782397867609,0.27379491925239563
7.39999999999999,0.3870882987976074,0.32977041602134705,7.506184046808621,73.7053217782452,9.15532980412244,66.63378117695439,9.81999694025143,64.7489154418184,16.22721529992507,0.8647623529056966,16.316228628280726,132.4905455086686,0.2569868266582489
7.499999999999989,0.3628840446472168,0.30508244037628174,7.531882729474446,74.45594018292607,9.188306845724574,67.54931415736662,9.858705770131191,65.73091513584353,16.316228628280726,0.8385281374238601,16.402704863571294,134.12216837149666,0.23928473889827728
7.599999999999989,0.33782145380973816,0.279683917760849,7.555811203364273,75.20912845587351,9.218815089762202,68.46814484193908,9.894994174595913,66.71678571285665,16.402704863571294,0.8114565271144294,16.48655767731368,135.76243885785377,0.2207074612379074
7.699999999999989,0.3119271695613861,0.25359442830085754,7.577881949488064,75.96470957620994,9.246783481538287,69.39002635091529,9.928776319976887,67.70628513031623,16.48655767731368,0.7835742383883854,16.56770333002512,137.41109462558512,0.2012759894132614
7.799999999999988,0.28522875905036926,0.22683371603488922,7.59800954842939,76.72249777115874,9.272142924368373,70.31470469906911,9.959969036933025,68.69916276231392,16.56770333002512,0.7549087876984312,16.64606075386396,139.06786495858762,0.18101274967193604
7.899999999999988,0.25775450468063354,0.19942402839660645,7.616110823396584,77.48229872600167,9.29482629597186,71.24191899150594,9.988491912838061,69.69515966600721,16.64606075386396,0.7254884643835755,16.7215516326338,140.732471033974,0.15993927419185638
7.999999999999988,0.22953300178050995,0.17138686776161194,7.63210475081577,78.24390980834133,9.314768698811521,72.17140162110313,10.014267363306125,70.69400885729101,16.7215516326338,0.6953423027509718,16.79410047907216,142.40462619723738,0.13807952404022217
8.099999999999987,0.20059417188167572,0.1427452117204666,7.645912703219792,79.0071202834229,9.331907385587682,73.10287849098428,10.037220663484176,71.69543559362162,16.79410047907216,0.6645000534225609,16.863634709347256,144.08403624514457,0.11545780301094055
8.199999999999987,0.1709674447774887,0.1135229542851448,7.657458483520886,79.77171155374488,9.346181906759728,74.03606922954305,10.057280080672344,72.69915765997004,16.863634709347256,0.6329921539747999,16.93008471468951,145.77039971607928,0.09210038930177689
8.299999999999986,0.14068487286567688,0.0837450847029686,7.666668522451063,80.53745740209696,9.357534202188242,74.97068742021901,10.074376825150093,73.70488566803728,16.93008471468951,0.6008496989004498,16.99338393008699,147.46340818754823,0.06803283840417862
8.399999999999986,0.10977722704410553,0.0534372515976429,7.673471806291481,81.30412425434207,9.36590871065854,75.90644084043782,10.088445312436662,74.71232335055228,16.99338393008699,0.5681044089220629,17.053468899977034,149.16274658055693,0.04328244552016258
8.499999999999986,0.07827658206224442,0.022625690326094627,7.677800050843497,82.07147143497122,9.371252435818304,76.84303171150367,10.099423035141072,75.72116788179595,17.053468899977034,0.534788599687461,17.11027934086924,150.8680934705546,0.01787739247083664
8.599999999999985,0.04621586948633194,-0.008662301115691662,7.67958779009058,82.83925144005556,9.373515004850914,77.7801569550855,10.107250693347297,76.73111018531006,17.11027934086924,0.5009351498780923,17.163758200837986,152.57912140464154,-0.008154123090207577
8.699999999999985,0.01362818293273449,-0.040399886667728424,7.678772377781559,83.60721021906461,9.372648774739345,78.7175084555706,10.11187228029593,77.74183525464478,17.163758200837986,0.4665774687617421,17.213851715825793,154.29549722472532,-0.034782472997903824
8.799999999999985,-0.019453546032309532,-0.07255718857049942,7.675294130481769,84.37508745684276,9.368608786072572,79.65477333304453,10.113235098589204,78.75302248267437,17.213851715825793,0.4317494632216192,17.260509462701968,156.0168823963079,-0.0619773305952549
8.899999999999984,-0.05299462750554085,-0.10510564595460892,7.669096397422243,85.14261686989094,9.361353067215523,80.59163421165178,10.111289743985973,79.76434599253328,17.260509462701968,0.3964855042943551,17.30368440902413,157.74293334257808,-0.08970822393894196
8.999999999999984,-0.08696004003286362,-0.1380159854888916,7.660125575028349,85.90952650963317,9.350842502620063,81.52776951837333,10.10599028123542,80.77547496693187,17.30368440902413,0.3608203932499426,17.343332959453566,159.47330178348048,-0.11794432997703552
9.099999999999984,-0.12131614983081818,-0.17125794291496277,7.648331142030646,86.675539067136,9.337040904071173,82.46285376863534,10.097294277232132,81.7860739950554,17.343332959453566,0.32478932724708104,17.37941499877856,161.20763507942584,-0.1466529816389084
9.199999999999983,-0.15602682530879974,-0.20479992032051086,7.633665843866755,87.44037218133906,9.319915109779677,83.39655785904246,10.08516266224905,82.79580342277862,17.37941499877856,0.288427864597832,17.41189393150327,162.9455765793037,-0.17580147087574005
9.299999999999983,-0.19105730950832367,-0.23861123621463776,7.616085696779181,88.20373876572573,9.299435117747626,84.32854937002043,10.069559979718171,83.80431968900352,17.41189393150327,0.2517718896758575,17.440736717963052,164.686765972454,-0.2053575962781906
9.399999999999983,-0.22637039422988892,-0.2726600766181946,7.595549937151362,88.96534733540365,9.275573994126162,85.25849288179519,10.05045424876734,84.81127568697534,17.440736717963052,0.21485757750287626,17.465913906930638,166.43083964425028,-0.23528732359409332
9.499999999999982,-0.2619309425354004,-0.3069137632846832,7.572021204791953,89.72490232911878,9.248307986464344,86.1860502812078,10.02781720934435,85.81632111185206,17.465913906930638,0.177721358048284,17.487399664680925,168.17743103494334,-0.2655573785305023
9.599999999999982,-0.297701358795166,-0.3413410484790802,7.545465466938903,90.48210444959797,9.217616610135876,87.11088107985422,10.001624115090811,86.8191028327865,17.487399664680925,0.1403998802771718,17.505171800485755,169.92617100141143,-0.2961323857307434
9.699999999999982,-0.3336467146873474,-0.3759072422981262,7.515852228365828,91.23665099629186,9.183482505287968,88.03264274086781,9.971853979211295,87.81926524429558,17.505171800485755,0.10292997598222411,17.519211788513473,171.67668818146,-0.32697856426239014
9.799999999999981,-0.36972925066947937,-0.4105800688266754,7.483154371939589,91.98823621912844,9.145891781058156,88.95099099139661,9.93848930774256,88.81645064221671,17.519211788513473,0.06534862343518322,17.529504786111694,173.42860936031136,-0.35806092619895935
9.89999999999998,-0.40591174364089966,-0.44532638788223267,7.4473482793196935,92.73655165632239,9.104833774175487,89.86558016950242,9.901516382675611,89.81029957299096,17.529504786111694,0.027692910893761344,17.536039648455212,175.1815598389225,-0.389344185590744
9.99999999999998,-0.44215813279151917,-0.48011186718940735,7.40841386076062,93.48128648425435,9.060301135387265,90.77606354691997,9.86092520831152,90.80045121125852,17.536039648455212,-0.009999999999992392,17.538808939544587,176.93516380376803,-0.4207925498485565
10.09999999999998,-0.47843074798583984,-0.514902651309967,7.366334605775764,94.22212787033041,9.012289948668323,91.68209366045869,9.816709395032369,91.78654373208967,17.538808939544587,-0.04769291089374613,17.53780893954459,178.6890446977225,-0.45237046480178833
10.19999999999998,-0.5146918296813965,-0.5496648550033569,7.321097559295585,94.95876133090799,8.960799683537328,92.58332265532552,9.768866320233785,92.7682146715929,31.53780893954459,-0.08534862343516803,17.533039648455215,180.44282559167695,-0.48404181003570557
10.29999999999998,-0.5509053468704224,-0.584364116191864,7.272693378292015,95.69087108683755,8.905833198036992,93.47940262367925,9.717397137265646,93.74510130361628,31.533039648455215,-0.12292997598220949,17.5245047861117,182.19612955652246,0.8842288255691528
10.399999999999979,-0.5870332717895508,0.08103348314762115,7.36111626084893,96.41814042466675,8.847396786417807,94.36998594348294,9.662306602578605,94.71684101734284,31.5245047861117,-0.1603998802771572,17.51221178851348,183.94858003513363,0.8524783849716187
10.499999999999979,-0.2730399966239929,0.08856277167797089,7.446364099346091,97.15425205075164,8.85550013473257,95.25472562212472,9.60360327539965,95.68307167760071,31.51221178851348,-0.19772135804826899,17.496171800485765,185.69980121398498,0.7647414803504944
10.599999999999978,-0.26688748598098755,0.040817469358444214,7.522838247381141,97.89888846068624,8.864356411900367,96.14027563559797,9.57629927573725,96.64343200514067,31.496171800485765,-0.23485757750286132,17.476399664680937,187.44941839403356,0.6764963269233704
10.699999999999978,-0.3007194399833679,-0.010087038390338421,7.590487880073478,98.65117228542435,8.868438158836211,97.026711276788,9.549610527139151,97.60106193271439,31.476399664680937,-0.2717718896758427,17.45291390693065,189.19705836050164,0.5900177359580994
10.799999999999978,-0.3379248082637787,-0.06083614379167557,7.649489653669288,99.4102210734317,8.867429454997177,97.91355509267163,9.519538583140815,98.5560229854283,31.45291390693065,-0.30842786459781724,17.425736717963066,190.9423497511947,0.5053861141204834
10.899999999999977,-0.37534376978874207,-0.11120544373989105,7.700028265081336,100.17517003879863,8.861345840618009,98.80029803817135,9.485746102314437,99.50797684374238,31.425736717963066,-0.34478932724706696,17.394893931503283,192.684923422991,0.422593891620636
10.999999999999977,-0.41270989179611206,-0.16114352643489838,7.742287654243399,100.94517286530676,8.85022529624402,99.68643262223314,9.448211725335563,100.45655145397383,31.394893931503283,-0.3808203932499286,17.360414998778577,194.42441281614134,0.34162890911102295
11.099999999999977,-0.449962317943573,-0.21060846745967865,7.776450545154502,101.7194016307311,8.83411094360053,100.57145515185753,9.406940736155951,101.40137262650738,31.360414998778577,-0.4164855042943412,17.322332959453583,196.16045431601918,0.2624813914299011
11.199999999999976,-0.4870533049106598,-0.2595604658126831,7.802698684297492,102.49704668524654,8.813050096854562,101.45486624621759,9.361944504361594,102.34206670012297,31.322332959453583,-0.45174946322160503,17.280684409024147,197.89268761196453,0.1851421445608139
11.299999999999976,-0.5239372253417969,-0.30795854330062866,7.821212898753573,103.27731655367629,8.787094050273295,102.33617125590304,9.313239173870528,103.27826115055913,31.280684409024147,-0.48657746876172814,17.235509462701987,199.62075605286694,0.10960214585065842
11.399999999999975,-0.5605678558349609,-0.3557649552822113,7.832173113338639,104.05943784355163,8.756298195943232,103.21488066093036,9.26084545133635,104.20958506794618,31.235509462701987,-0.5209351498780785,17.186851715825814,201.34430699913713,0.03585486859083176
11.499999999999975,-0.5969017744064331,-0.40293988585472107,7.835758600197722,104.84265515488549,8.72072170041501,104.09051048052469,9.204788665752854,105.13566961307981,31.186851715825814,-0.5547885996874474,17.134758200838007,203.0629921707197,-0.03610818460583687
11.599999999999975,-0.6328936815261841,-0.44944775104522705,7.832147781737138,105.62623101490526,8.68042771182954,104.96258265056618,9.145098488312211,106.05614847965509,31.134758200838007,-0.5881044089220501,17.079279340869263,204.7764679908035,-0.10629134625196457
11.699999999999974,-0.6685017943382263,-0.49525102972984314,7.821518647111942,106.40944579307897,8.635482936725017,105.83062542174913,9.081809120159592,106.97065832848631,31.079279340869263,-0.6208496989004372,17.020468899977057,206.4843959248904,-0.17470097541809082
11.799999999999974,-0.7036833763122559,-0.5403132438659668,7.804048549570133,107.19159765779017,8.585957833752033,106.69417371542163,9.01495894072577,107.87883924050226,31.020468899977057,-0.6529921539747876,16.958383930087013,208.1864428148881,-0.24134138226509094
11.899999999999974,-0.7383973002433777,-0.584600031375885,7.779914411343624,107.97200251274718,8.531926509365437,107.55276949879682,8.944590603094545,108.78033513457483,30.958383930087013,-0.6845000534225484,16.893084714689536,209.8822812078968,-0.30621740221977234
11.999999999999973,-0.772602379322052,-0.6280772089958191,7.749292671121647,108.74999395388154,8.47346650622785,108.40596214973336,8.870750873070207,109.67479419488429,30.893084714689536,-0.7153423027509593,16.824634709347283,211.57158967936573,-0.36933186650276184
12.099999999999973,-0.8062598705291748,-0.6707112193107605,7.712359484471371,109.5249232209937,8.410658785328268,109.25330880035614,8.793490635138003,110.5618692821913,30.824634709347283,-0.7454884643835635,16.753100479072188,213.25405315030045,-0.43068912625312805
12.199999999999973,-0.8393304347991943,-0.7124698162078857,7.669290571846058,110.29615916944083,8.343587663397193,110.09437467888895,8.712864648085086,111.4412183457051,30.753100479072188,-0.7749087876984194,16.67855163263383,214.92936319820765,-0.4902912378311157
12.299999999999972,-0.8717774152755737,-0.753321647644043,7.620261448062946,111.06308822662542,8.272340681776404,110.92873344522867,8.628931604605167,112.3125048105136,30.67855163263383,-0.8035742383883745,16.60106075386399,216.59721836147102,-0.5481416583061218
12.399999999999972,-0.903563380241394,-0.7932355403900146,7.565447282232334,111.82511437143171,8.197008517012,111.7559675134063,8.541753863077611,113.17539797097412,30.60106075386399,-0.8314565271144186,16.520703330025153,218.2573244368574,-0.6042420268058777
12.499999999999972,-0.9346520304679871,-0.8321821093559265,7.505023079551747,112.58165909965494,8.117684962972998,112.5756683651075,8.451397525053473,114.02957335728188,30.520703330025153,-0.8585281374238494,16.437557677313713,219.90939476985992,-0.6585943698883057
12.599999999999971,-0.9650090932846069,-0.8701332211494446,7.439163642562916,113.33216140761012,8.034466752037405,113.3874368614048,8.357932322006674,114.87471310978722,30.437557677313713,-0.8847623529056863,16.351704863571328,221.55315053759128,-0.711202085018158
12.69999999999997,-0.9946010112762451,-0.9070602655410767,7.368043434061101,114.07607777186641,7.947453429922461,114.19088353660854,8.261431412678213,115.71050634198788,30.351704863571328,-0.910133283556544,16.26322862828076,223.18832102394842,-0.7620657682418823
12.79999999999997,-1.0233954191207886,-0.9429369568824768,7.2918368572369126,114.81288211527252,7.856747403368353,114.98562887960078,8.16197131155059,116.5366494832557,30.26322862828076,-0.9346158913309397,16.172215299925107,224.81464388677648,-0.8111879229545593
12.89999999999997,-1.0513601303100586,-0.9777383208274841,7.210718064941457,115.5420658009962,7.762453707680106,115.77130361993761,8.05963176963851,117.35284661441075,30.172215299925107,-0.9581860148508212,16.078753710792014,226.43186541676897,-0.8585706949234009
12.99999999999997,-1.0784649848937988,-1.011438250541687,7.124860995449117,116.26313760749034,7.664679875597359,116.54754899070562,7.954495756607505,118.1588097913746,30.078753710792014,-0.9808203932499299,15.982935109306933,228.03974078784816,-0.9042153358459473
13.09999999999997,-1.1046808958053589,-1.0440144538879395,7.0344394618645225,116.97562370703524,7.56353605054319,117.31401697826536,7.846649258118125,118.95425936703535,29.982935109306933,-1.0024966891294673,15.88485306998194,229.63803429877885,-0.9481241703033447
13.199999999999969,-1.1299787759780884,-1.0754435062408447,6.939627044834189,117.6790676532217,7.4591346051543965,118.07037058331967,7.736181168537589,119.73892429284716,29.88485306998194,-1.0231935106024115,15.784603401068994,231.22651960577704,-0.9902997612953186
13.299999999999969,-1.1543322801589966,-1.1057041883468628,6.840597068704657,118.3730303577051,7.351590254530312,118.81628404383511,7.623183290939781,120.51254240970091,29.784603401068992,-1.0428904324047266,15.682284050008754,232.80497994588393,-1.030744194984436
13.399999999999968,-1.177715539932251,-1.1347758769989014,6.7375226492062135,119.05709006457556,7.241019835695626,119.55144306928814,7.507750062923882,121.27486073879489,29.682284050008754,-1.0615680160526306,15.577995006768282,234.3732083508848,-1.0694597959518433
13.499999999999968,-1.2001032829284668,-1.1626396179199219,6.630576669611029,119.73084232949618,7.127542247995736,120.2755450528577,7.389978508930657,122.02563574508727,29.577995006768283,-1.079207829026036,15.471838205163019,235.93100785156162,-1.106449842453003
13.599999999999968,-1.2214723825454712,-1.1892768144607544,6.519931685365729,120.39389999645728,7.011278286203744,120.98829927765726,7.269968180637811,122.76463359598033,29.471838205163017,-1.0957924629592182,15.363917422260416,237.4781916720779,-1.1417174339294434
13.699999999999967,-1.24180006980896,-1.2146708965301514,6.405759941972785,121.04589316499386,6.892350604757669,121.68942710627763,7.147820942383264,123.49163041404411,29.363917422260414,-1.1113055508207723,15.254338175964495,239.01458341430396,-1.175265908241272
13.799999999999967,-1.2610656023025513,-1.238805890083313,6.288233351148658,121.68646915919113,6.7708835151046545,122.3786621667534,7.023640935402368,124.20641250828244,29.254338175964495,-1.125731783065897,15.143207620882418,240.5400172319004,-1.2070990800857544
13.899999999999967,-1.2792495489120483,-1.2616658210754395,6.167523443140083,122.315292494306,6.647002926096324,123.05575051826386,6.897534375172114,124.90877660182268,29.143207620882418,-1.1390569227450662,15.030634442575828,242.05433799398864,-1.2372220754623413
13.999999999999966,-1.2963318824768066,-1.2832382917404175,6.0438012355938495,122.93204483862,6.52083634398878,123.72045081087349,6.76960942028091,125.59853003933989,29.030634442575828,-1.1512678195541801,14.91672875030132,243.55740143824622,-1.2656383514404297
14.099999999999966,-1.3122962713241577,-1.3035105466842651,5.917237400449807,123.53642496217938,6.392512514814738,124.37253444527236,6.63997623203323,126.27549098136798,28.91672875030132,-1.1623524228123279,14.801601968345903,245.04907431327635,-1.2923542261123657
14.199999999999966,-1.327126145362854,-1.3224713802337646,5.7880019778385705,124.12814870222437,6.262161460146312,125.01178569675383,6.508746604900814,126.9394886045713,28.801601968345903,-1.172299793354354,14.68536672606467,246.52923451011094,-1.317374587059021
14.299999999999965,-1.340807318687439,-1.3401098251342773,5.656264519132669,124.70694890000821,6.129914322122936,125.63800184276846,6.37603399036453,127.59036326506137,28.68536672606467,-1.1811001143264939,14.568136746729236,247.9977711827174,-1.340706706047058
14.399999999999965,-1.3533250093460083,-1.356418251991272,5.522193848527963,125.27257535192147,5.995903339609509,126.25099327498076,6.241953258495786,128.22796666409783,28.568136746729238,-1.1887447008744239,14.450026735296587,249.45458485739033,-1.3623558282852173
14.499999999999964,-1.3646681308746338,-1.3713874816894531,5.385958265699442,125.82479473677427,5.860261514410382,126.8505836089417,6.106620757561186,128.8521619899474,28.45002673529659,-1.195226008714163,14.331152265209145,250.89958753091997,-1.3823314905166626
14.599999999999964,-1.3748242855072021,-1.3850125074386597,5.247725116647776,126.36339056334421,5.7231227662414375,127.43660976038274,5.970153944473723,129.46282406570353,28.331152265209145,-1.2005376415773716,14.211629664337728,252.33270275744087,-1.4006396532058716
14.699999999999964,-1.3837857246398926,-1.397286057472229,5.107661151327189,126.88816307500899,5.584621515497572,128.00892203700687,5.832671515923003,130.0598394601509,28.21162966433773,-1.2046743575236947,14.091575900179992,253.75386572387464,-1.4172903299331665
14.799999999999963,-1.391541600227356,-1.4082056283950806,4.965932118333873,127.3989291901417,5.44489290975035,128.56738418855662,5.694292943459015,130.6431066117432,28.09157590017999,-1.207632074113925,13.971108464427623,255.16302331389264,-1.4322925806045532
14.899999999999963,-1.3980865478515625,-1.4177674055099487,4.822702860273418,127.89552240197509,5.304072346910843,129.11187347953165,5.55513878343628,131.2125359060891,27.971108464427623,-1.2094078724388773,13.850345257016231,256.5601341603354,-1.4456558227539062
14.999999999999963,-1.4034132957458496,-1.4259696006774902,4.678137277998029,128.37779268800242,5.162295606359849,129.64228071422272,5.415330128651124,131.76804978443272,27.85034525701623,-1.21,13.729404469772344,257.945168686037,-1.4573915004730225
15.099999999999962,-1.4075181484222412,-1.4328123331069946,4.532398127950727,128.84560641580222,5.019698646292101,130.1585102748587,5.27498879907654,132.30958279729782,27.729404469772344,-1.2094078724388784,13.608404469772344,259.3181091330142,-1.4675108194351196
15.199999999999962,-1.4103987216949463,-1.438294768333435,4.385647046007215,129.29884622859728,4.876417412981402,130.66048013948793,5.134236984234316,132.83708167720548,27.608404469772346,-1.2076320741139268,13.487463682528457,260.67894957999147,-1.476026177406311
15.299999999999962,-1.412050724029541,-1.4424210786819458,4.238044428266585,129.737410933198,4.732587936148059,131.14812188078608,4.993197112064822,133.3505053756289,27.487463682528457,-1.2046743575236973,13.366700475117064,262.0276959482443,-1.4829490184783936
15.399999999999961,-1.412475824356079,-1.445191740989685,4.089749526418746,130.16121537602464,4.5883458282798655,131.62138067440088,4.8519920396618685,133.84982508683538,27.366700475117064,-1.2005376415773752,13.246233039364695,263.364365995756,-1.488295078277588
15.499999999999961,-1.4116719961166382,-1.4466136693954468,3.940920018590988,130.5701903286665,4.4438266541808975,132.08021525722887,4.710744457226261,134.33502429080156,27.246233039364697,-1.1952260087141675,13.126179275206958,264.6889892996924,-1.4920769929885864
15.59999999999996,-1.4096438884735107,-1.4466891288757324,3.79171231929213,130.9642823305256,4.299165287241354,132.52459792264696,4.569577257614598,134.80609873652418,27.126179275206958,-1.1887447008744292,13.006656674335542,266.0016072272131,-1.4943115711212158
15.69999999999996,-1.4063923358917236,-1.445427656173706,3.642281162180009,131.3434535624548,4.154496374353781,132.9545144513711,4.428612868767248,135.26305646228565,27.00665667433554,-1.1811001143265003,12.887782204248099,267.3022728946467,-1.4950135946273804
15.79999999999996,-1.4019238948822021,-1.4428349733352661,3.4927798027172714,131.7076816786728,4.009953608736411,133.36996408880648,4.2879736351780755,135.70591774916238,26.887782204248097,-1.1722997933543613,12.769672192815449,268.59105111507154,-1.4942007064819336
15.89999999999996,-1.396241545677185,-1.438921570777893,3.3433597320690787,132.05695965894452,3.865670111402885,133.77095944968013,4.147781245689856,136.1347151126802,26.76967219281545,-1.162352422812336,12.652442213480013,269.86801833435305,-1.4918893575668335
